149, 6990, 7014, 7764
150, 6990, 7002, 7664
151, 6990, 7006, 7664
152, 6990, 7006, 7558
153, 6990, 7002, 7562
154, 6990, 7002, 7566
155, 6990, 7002, 7634
156, 6990, 7006, 7544
157, 6990, 7006, 7682
158, 6990, 7018, 7820
159, 6990, 7022, 7626
160, 6990, 7012, 7618
161, 6990, 7012, 7578
162, 6990, 7012, 7578
163, 6990, 7004, 7602
164, 6990, 7004, 7606
165, 6990, 6994, 7598
166, 6990, 7000, 7632
167, 6990, 7012, 7580
168, 6990, 7050, 7610
169, 6990, 7042, 7608
170, 6990, 7026, 7608
171, 6990, 7012, 7752
172, 6990, 7034, 7550
173, 6990, 7022, 7724
174, 6990, 7016, 7728
175, 6990, 6996, 7502
176, 6990, 7016, 7642
177, 6990, 7014, 7646
178, 6990, 7046, 7670
179, 6990, 7012, 7628
180, 6990, 7012, 7558
181, 6990, 7038, 7686
182, 6990, 7010, 7726
183, 6990, 7010, 7704
184, 6990, 6998, 7704
185, 6990, 7006, 7726
186, 6990, 7006, 7532
187, 6990, 7010, 7570
188, 6990, 7010, 7630
189, 6990, 7012, 7742
190, 6990, 7014, 7742
191, 6990, 7002, 7700
192, 6990, 6998, 7742
193, 6990, 7002, 7700
194, 6990, 7014, 7520
195, 6990, 7018, 7608
196, 6990, 7014, 7876
197, 6990, 7014, 7738
198, 6990, 7038, 7876
199, 6990, 7038, 7738
200, 6990, 7006, 7658
201, 6990, 6998, 7560
202, 6990, 6998, 7560
203, 6990, 6998, 7550
204, 6990, 7038, 7624
205, 6990, 6994, 7596
206, 6990, 6998, 7596
207, 6990, 7016, 7470
208, 6990, 7018, 7766
209, 6990, 7030, 7598
210, 6990, 7014, 7664
211, 6990, 7004, 7706
212, 6990, 7026, 7446
213, 6990, 7002, 7556
214, 6990, 7030, 7622
215, 6990, 6998, 7632
216, 6990, 7016, 7632
217, 6990, 7004, 7526
218, 6990, 6998, 7494
219, 6990, 7004, 7654
220, 6990, 7012, 7608
221, 6990, 7018, 7608
222, 6990, 6998, 7844
223, 6990, 7030, 7620
224, 6990, 7014, 7844
225, 6990, 7014, 7680
226, 6990, 7030, 7758
227, 6990, 7014, 7734
228, 6990, 7030, 7698
229, 6990, 7012, 7676
230, 6990, 6996, 7668
231, 6990, 7002, 7668
232, 6990, 7012, 7786
233, 6990, 6998, 7766
234, 6990, 7010, 7766
235, 6990, 7012, 7582
236, 6990, 7002, 7648
237, 6990, 6994, 7642
238, 6990, 7002, 7602
239, 6990, 7012, 7588
240, 6990, 7012, 7622
241, 6990, 7026, 7622
242, 6990, 7000, 7622
243, 6990, 7026, 7710
244, 6990, 7010, 7710
245, 6990, 7014, 7618
246, 6990, 7018, 7546
247, 6990, 7024, 7468
248, 6990, 7014, 7594
249, 6990, 7014, 7682
250, 6990, 6998, 7604
251, 6990, 7026, 7562
252, 6990, 7014, 7732
253, 6990, 7012, 7588
254, 6990, 7014, 7556
255, 6990, 7002, 7716
256, 6990, 7010, 7606
257, 6990, 7018, 7600
258, 6990, 7010, 7574
259, 6990, 6998, 7584
260, 6990, 7000, 7664
261, 6990, 7010, 7622
262, 6990, 7010, 7612
263, 6990, 7002, 7530
264, 6990, 7002, 7620
265, 6990, 6994, 7530
266, 6990, 6994, 7626
267, 6990, 7004, 7602
268, 6990, 7004, 7528
269, 6990, 7002, 7598
270, 6990, 7010, 7564
271, 6990, 7004, 7746
272, 6990, 6994, 7746
273, 6990, 6998, 7638
274, 6990, 7004, 7746
275, 6990, 7018, 7746
276, 6990, 7002, 7558
277, 6990, 7002, 7698
278, 6990, 7006, 7698
279, 6990, 7004, 7594
280, 6990, 7002, 7550
281, 6990, 7016, 7528
282, 6990, 7014, 7574
283, 6990, 7010, 7590
284, 6990, 7000, 7590
285, 6990, 7012, 7572
286, 6990, 7014, 7788
287, 6990, 6998, 7574
288, 6990, 7002, 7574
289, 6990, 7002, 7576
290, 6990, 7004, 7588
291, 6990, 6998, 7552
292, 6990, 7002, 7612
293, 6990, 7002, 7612
294, 6990, 7000, 7510
295, 6990, 7016, 7576
296, 6990, 7026, 7682
297, 6990, 7002, 7682
298, 6990, 7006, 7624
299, 6990, 7012, 7602
300, 6990, 7002, 7682
