187, 7058, 7058, 7370
188, 7058, 7058, 7210
189, 7058, 7058, 7398
190, 7058, 7058, 7294
191, 7058, 7058, 7134
192, 7058, 7058, 7316
193, 7058, 7058, 7382
194, 7058, 7058, 7366
195, 7058, 7058, 7218
196, 7058, 7058, 7170
197, 7058, 7058, 7382
198, 7058, 7058, 7168
199, 7058, 7058, 7270
200, 7058, 7058, 7238
201, 7058, 7058, 7324
202, 7058, 7058, 7164
203, 7058, 7058, 7168
204, 7058, 7058, 7094
205, 7058, 7058, 7126
206, 7058, 7058, 7146
207, 7058, 7058, 7166
208, 7058, 7058, 7328
209, 7058, 7058, 7390
210, 7058, 7058, 7244
211, 7058, 7058, 7398
212, 7058, 7058, 7404
213, 7058, 7058, 7326
214, 7058, 7058, 7166
215, 7058, 7058, 7370
216, 7058, 7058, 7202
217, 7058, 7058, 7294
218, 7050, 7058, 7270
219, 7050, 7058, 7174
220, 7050, 7058, 7214
221, 7050, 7050, 7382
222, 7050, 7050, 7242
223, 7050, 7050, 7230
224, 7050, 7050, 7108
225, 7050, 7050, 7234
226, 7050, 7050, 7204
227, 7050, 7050, 7358
228, 7050, 7050, 7178
229, 7050, 7050, 7084
230, 7050, 7050, 7298
231, 7050, 7050, 7572
232, 7050, 7050, 7330
233, 7050, 7050, 7370
234, 7050, 7050, 7248
235, 7050, 7050, 7336
236, 7050, 7050, 7218
237, 7050, 7050, 7270
238, 7048, 7050, 7082
239, 7048, 7050, 7114
240, 7048, 7048, 7312
241, 7048, 7048, 7574
242, 7034, 7048, 7132
243, 7034, 7048, 7112
244, 7034, 7034, 7410
245, 7034, 7034, 7432
246, 7034, 7034, 7206
247, 7034, 7034, 7082
248, 7034, 7034, 7232
249, 7034, 7034, 7246
250, 7030, 7034, 7082
251, 7030, 7034, 7206
252, 7030, 7030, 7218
253, 7030, 7030, 7364
254, 7030, 7030, 7232
255, 7030, 7030, 7314
256, 6992, 7030, 7154
257, 6978, 7030, 7280
258, 6978, 7030, 7414
259, 6978, 6992, 7280
260, 6978, 6978, 7354
261, 6978, 6978, 7094
262, 6978, 6978, 7054
263, 6978, 6978, 7202
264, 6978, 6978, 7126
265, 6978, 6978, 7206
266, 6978, 6978, 7252
267, 6978, 6978, 7262
268, 6978, 6978, 7330
269, 6978, 6978, 7118
270, 6978, 6978, 7372
271, 6978, 6978, 7118
272, 6962, 6978, 7206
273, 6962, 6978, 7014
274, 6962, 6978, 7352
275, 6962, 6962, 7110
276, 6962, 6962, 7008
277, 6962, 6962, 7210
278, 6962, 6962, 7318
279, 6962, 6962, 7018
280, 6960, 6962, 7008
281, 6960, 6962, 7038
282, 6960, 6960, 7174
283, 6960, 6960, 7226
284, 6960, 6960, 7340
285, 6960, 6960, 7156
286, 6960, 6960, 7206
287, 6960, 6960, 7022
288, 6960, 6960, 7040
289, 6960, 6960, 7014
290, 6960, 6960, 7076
291, 6960, 6960, 7110
292, 6960, 6960, 7296
293, 6960, 6960, 7080
294, 6960, 6960, 7028
295, 6960, 6960, 7410
296, 6960, 6960, 7180
297, 6960, 6960, 7188
298, 6960, 6960, 7216
299, 6960, 6960, 7162
300, 6960, 6960, 7340
