223, 6996, 6996, 7342
224, 6996, 6996, 7214
225, 6996, 6996, 7244
226, 6996, 6996, 7314
227, 6996, 6996, 7434
228, 6996, 6996, 7486
229, 6996, 6996, 7314
230, 6996, 6996, 7534
231, 6996, 6996, 7534
232, 6996, 6996, 7508
233, 6996, 6996, 7508
234, 6996, 6996, 7588
235, 6996, 6996, 7508
236, 6996, 6996, 7486
237, 6996, 6996, 7486
238, 6996, 6996, 7498
239, 6996, 6996, 7486
240, 6996, 6996, 7250
241, 6996, 6996, 7338
242, 6996, 6996, 7448
243, 6996, 6996, 7492
244, 6996, 6996, 7448
245, 6996, 6996, 7344
246, 6996, 6996, 7358
247, 6996, 6996, 7480
248, 6996, 6996, 7480
249, 6996, 6996, 7480
250, 6996, 6996, 7430
251, 6996, 6996, 7448
252, 6996, 6996, 7484
253, 6996, 6996, 7484
254, 6996, 6996, 7484
255, 6996, 6996, 7394
256, 6996, 6996, 7484
257, 6996, 6996, 7522
258, 6996, 6996, 7468
259, 6996, 6996, 7512
260, 6996, 6996, 7512
261, 6996, 6996, 7304
262, 6996, 6996, 7304
263, 6996, 6996, 7304
264, 6996, 6996, 7264
265, 6996, 6996, 7336
266, 6996, 6996, 7336
267, 6996, 6996, 7336
268, 6996, 6996, 7340
269, 6996, 6996, 7364
270, 6996, 6996, 7364
271, 6996, 6996, 7364
272, 6996, 6996, 7364
273, 6996, 6996, 7360
274, 6996, 6996, 7420
275, 6996, 6996, 7404
276, 6996, 6996, 7452
277, 6996, 6996, 7650
278, 6996, 6996, 7666
279, 6996, 6996, 7404
280, 6996, 6996, 7508
281, 6996, 6996, 7384
282, 6996, 6996, 7408
283, 6996, 6996, 7408
284, 6996, 6996, 7364
285, 6996, 6996, 7346
286, 6996, 6996, 7468
287, 6996, 6996, 7344
288, 6996, 6996, 7280
289, 6996, 6996, 7408
290, 6996, 6996, 7404
291, 6996, 6996, 7264
292, 6996, 6996, 7338
293, 6996, 6996, 7244
294, 6996, 6996, 7244
295, 6996, 6996, 7298
296, 6996, 6996, 7262
297, 6996, 6996, 7380
298, 6996, 6996, 7308
299, 6996, 6996, 7308
300, 6996, 6996, 7474
